513.19	-21.13
513.41	-17.13
513.64	-19.13
513.86	-20.13
514.08	-20.13
514.30	-22.13
514.53	-17.13
514.75	-22.13
514.97	-18.13
515.20	-17.13
515.42	-18.13
515.64	-13.13
515.87	-20.13
516.09	-15.13
516.31	-20.13
516.54	-17.13
516.76	-21.13
516.98	-22.13
517.20	-17.13
517.43	-18.13
517.65	-18.13
517.87	-19.13
518.10	-21.13
518.32	-22.13
518.54	-18.13
518.76	-24.13
518.99	-18.13
519.21	-15.13
519.43	-10.13
519.66	-18.13
519.88	-16.13
520.10	-14.13
520.32	3.87
520.55	-6.13
520.77	-18.13
520.99	-20.13
521.22	-21.13
521.44	-20.13
521.66	-19.13
521.88	-15.13
522.11	-20.13
522.33	-14.13
522.55	-17.13
522.77	0.87
523.00	2.87
523.22	-15.13
523.44	-16.13
523.67	-17.13
523.89	-14.13
524.11	-20.13
524.33	-23.13
524.56	-16.13
524.78	-18.13
525.00	-23.13
525.22	-17.13
525.45	4.87
525.67	-18.13
525.89	-21.13
526.11	-17.13
526.34	-6.13
526.56	-18.13
526.78	-21.13
527.00	-20.13
527.23	-24.13
527.45	-19.13
527.67	-21.13
527.89	-22.13
528.12	-19.13
528.34	-14.13
528.56	-24.13
528.78	-22.13
529.00	-15.13
529.23	-8.13
529.45	-11.13
529.67	-14.13
529.89	5.87
530.12	-21.13
530.34	-21.13
530.56	-21.13
530.78	-18.13
531.01	-17.13
531.23	-18.13
531.45	-18.13
531.67	-17.13
531.89	-19.13
532.12	-17.13
532.34	-16.13
532.56	-16.13
532.78	-22.13
533.00	-18.13
533.23	-17.13
533.45	-19.13
533.67	-18.13
533.89	-18.13
534.11	-23.13
534.34	-17.13
534.56	-22.13
534.78	-19.13
535.00	-13.13
535.23	-17.13
535.45	-16.13
535.67	-20.13
535.89	-21.13
536.11	-19.13
536.33	-17.13
536.56	-18.13
536.78	-21.13
537.00	-20.13
537.22	-13.13
537.44	-18.13
537.67	-20.13
537.89	-22.13
538.11	-18.13
538.33	-19.13
538.55	-22.13
538.78	-20.13
539.00	-20.13
539.22	-23.13
539.44	-23.13
539.66	-21.13
539.88	-16.13
540.11	-20.13
540.33	-18.13
540.55	-21.13
540.77	-18.13
540.99	-14.13
541.21	-18.13
541.44	-18.13
541.66	-19.13
541.88	-22.13
542.10	-18.13
542.32	-20.13
542.54	-20.13
542.77	-16.13
542.99	-17.13
543.21	-19.13
543.43	-17.13
543.65	-16.13
543.87	-16.13
544.10	-19.13
544.32	-20.13
544.54	-19.13
544.76	-20.13
544.98	-22.13
545.20	-18.13
545.42	-20.13
545.65	-18.13
545.87	-19.13
546.09	-11.13
546.31	-6.13
546.53	-18.13
546.75	-20.13
546.97	-16.13
547.20	-17.13
547.42	-17.13
547.64	-15.13
547.86	-15.13
548.08	-6.13
548.30	-14.13
548.52	-17.13
548.74	-18.13
548.97	-12.13
549.19	3.87
549.41	1.87
549.63	-14.13
549.85	-12.13
550.07	-11.13
550.29	-15.13
550.51	-17.13
550.74	-16.13
550.96	-19.13
551.18	-20.13
551.40	-16.13
551.62	-12.13
551.84	-15.13
552.06	-17.13
552.28	-18.13
552.50	-16.13
552.72	-18.13
552.95	-20.13
553.17	-19.13
553.39	-6.13
553.61	29.87
553.83	23.87
554.05	-17.13
554.27	-14.13
554.49	-15.13
554.71	-6.13
554.93	-16.13
555.16	-16.13
555.38	-15.13
555.60	-5.13
555.82	-22.13
556.04	-19.13
556.26	-16.13
556.48	0.87
556.70	-19.13
556.92	-18.13
557.14	-21.13
557.36	-15.13
557.58	-18.13
557.81	-19.13
558.03	-16.13
558.25	-15.13
558.47	-18.13
558.69	-15.13
558.91	-18.13
559.13	-19.13
559.35	-16.13
559.57	-10.13
559.79	25.87
560.01	59.87
560.23	1.87
560.45	-18.13
560.67	-20.13
560.89	-18.13
561.12	-12.13
561.34	7.87
561.56	-9.13
561.78	-16.13
562.00	-20.13
562.22	-21.13
562.44	-18.13
562.66	-16.13
562.88	-16.13
563.10	-19.13
563.32	-22.13
563.54	-19.13
563.76	-18.13
563.98	-12.13
564.20	-16.13
564.42	-7.13
564.64	44.87
564.86	53.87
565.08	-16.13
565.30	-16.13
565.52	-21.13
565.74	-16.13
565.96	-16.13
566.18	-16.13
566.40	-21.13
566.63	-14.13
566.85	-15.13
567.07	-20.13
567.29	-22.13
567.51	-18.13
567.73	-18.13
567.95	-11.13
568.17	-15.13
568.39	-18.13
568.61	-18.13
568.83	-16.13
569.05	11.87
569.27	19.87
569.49	-15.13
569.71	-13.13
569.93	-14.13
570.15	-15.13
570.37	-15.13
570.59	-18.13
570.81	-17.13
571.03	-23.13
571.25	-18.13
571.47	-18.13
571.69	-21.13
571.91	-22.13
572.13	-17.13
572.35	-12.13
572.57	-19.13
572.79	-16.13
573.01	-17.13
573.23	-19.13
573.45	-18.13
573.67	-17.13
573.89	-19.13
574.11	-17.13
574.33	-16.13
574.55	-17.13
574.77	-11.13
574.99	-18.13
575.21	-16.13
575.42	-16.13
575.64	-18.13
575.86	-21.13
576.08	-18.13
576.30	-20.13
576.52	-19.13
576.74	-21.13
576.96	-18.13
577.18	-23.13
577.40	-20.13
577.62	-20.13
577.84	-9.13
578.06	3.87
578.28	-14.13
578.50	-20.13
578.72	-24.13
578.94	-20.13
579.16	-20.13
579.38	-22.13
579.60	-24.13
579.82	-19.13
580.04	-11.13
580.26	-17.13
580.48	-19.13
580.69	-20.13
580.91	-18.13
581.13	-13.13
581.35	-10.13
581.57	-17.13
581.79	-21.13
582.01	-17.13
582.23	-21.13
582.45	-18.13
582.67	-23.13
582.89	-21.13
583.11	-21.13
583.33	-19.13
583.55	-19.13
583.77	-18.13
583.98	-18.13
584.20	-13.13
584.42	-16.13
584.64	-19.13
584.86	-23.13
585.08	-26.13
585.30	-22.13
585.52	-21.13
585.74	-21.13
585.96	-20.13
586.18	-16.13
586.40	-24.13
586.61	-18.13
586.83	-18.13
587.05	-19.13
587.27	-13.13
587.49	-5.13
587.71	-13.13
587.93	-16.13
588.15	-19.13
588.37	-22.13
588.59	-21.13
588.80	-20.13
589.02	-13.13
589.24	-21.13
589.46	-18.13
589.68	-24.13
589.90	-10.13
590.12	8.87
590.34	-11.13
590.56	-17.13
590.77	-16.13
590.99	-19.13
591.21	-18.13
591.43	-18.13
591.65	-22.13
591.87	-17.13
592.09	-12.13
592.31	13.87
592.52	-3.13
592.74	15.87
592.96	54.87
593.18	-4.13
593.40	-20.13
593.62	-19.13
593.84	-19.13
594.06	-18.13
594.27	-15.13
594.49	-22.13
594.71	-18.13
594.93	-12.13
595.15	42.87
595.37	61.87
595.59	-7.13
595.80	-16.13
596.02	-17.13
596.24	-15.13
596.46	-22.13
596.68	-8.13
596.90	22.87
597.11	8.87
597.33	-18.13
597.55	-20.13
597.77	-15.13
597.99	-18.13
598.21	-8.13
598.43	-4.13
598.64	-21.13
598.86	-18.13
599.08	-16.13
599.30	-20.13
599.52	-20.13
599.74	-23.13
599.95	-18.13
600.17	-14.13
600.39	-20.13
600.61	-16.13
600.83	-16.13
601.04	-21.13
601.26	-16.13
601.48	-20.13
601.70	-22.13
601.92	-21.13
602.14	-18.13
602.35	-20.13
602.57	-13.13
602.79	-6.13
603.01	-18.13
603.23	-19.13
603.44	-18.13
603.66	-25.13
603.88	-13.13
604.10	-15.13
604.32	-18.13
604.53	-13.13
604.75	-14.13
604.97	-21.13
605.19	-21.13
605.41	-14.13
605.62	-16.13
605.84	-16.13
606.06	-20.13
606.28	-20.13
606.50	-10.13
606.71	-7.13
606.93	-4.13
607.15	161.87
607.37	225.87
607.58	26.87
607.80	-9.13
608.02	-9.13
608.24	41.87
608.46	73.87
608.67	5.87
608.89	-13.13
609.11	-10.13
609.33	4.87
609.54	-10.13
609.76	-4.13
609.98	39.87
610.20	5.87
610.42	-14.13
610.63	-18.13
610.85	-18.13
611.07	-12.13
611.29	-17.13
611.50	-19.13
611.72	-19.13
611.94	-20.13
612.16	-15.13
612.37	-20.13
612.59	-20.13
612.81	-21.13
613.03	-13.13
613.24	-16.13
613.46	-19.13
613.68	-17.13
613.90	3.87
614.11	-1.13
614.33	-13.13
614.55	1.87
614.76	2.87
614.98	-14.13
615.20	-11.13
615.42	-13.13
615.63	-8.13
615.85	-12.13
616.07	-13.13
616.29	-18.13
616.50	-11.13
616.72	-12.13
616.94	-9.13
617.16	-16.13
617.37	-18.13
617.59	-19.13
617.81	-18.13
618.02	-22.13
618.24	-20.13
618.46	-6.13
618.68	4.87
618.89	-16.13
619.11	-15.13
619.33	-15.13
619.54	-2.13
619.76	-14.13
619.98	-15.13
620.19	-23.13
620.41	-18.13
620.63	-11.13
620.85	-14.13
621.06	11.87
621.28	13.87
621.50	5.87
621.71	-14.13
621.93	-18.13
622.15	-18.13
622.36	-17.13
622.58	-15.13
622.80	-17.13
623.01	-16.13
623.23	-24.13
623.45	-16.13
623.67	-23.13
623.88	-19.13
624.10	-21.13
624.32	-16.13
624.53	-13.13
624.75	-18.13
624.97	-14.13
625.18	2.87
625.40	8.87
625.62	146.87
625.83	-11.13
626.05	-12.13
626.27	-16.13
626.48	-15.13
626.70	-18.13
626.92	-19.13
627.13	-16.13
627.35	-17.13
627.57	-22.13
627.78	-18.13
628.00	-18.13
628.21	-14.13
628.43	-16.13
628.65	-15.13
628.86	-14.13
629.08	-15.13
629.30	-18.13
629.51	-18.13
629.73	-16.13
629.95	-18.13
630.16	-21.13
630.38	-17.13
630.60	-18.13
630.81	-17.13
631.03	-19.13
631.24	-22.13
631.46	-18.13
631.68	-18.13
631.89	-19.13
632.11	-17.13
632.33	-19.13
632.54	-20.13
632.76	-15.13
632.97	-20.13
633.19	-19.13
633.41	-21.13
633.62	-4.13
633.84	-3.13
634.06	-12.13
634.27	-16.13
634.49	-17.13
634.70	6.87
634.92	13.87
635.14	-11.13
635.35	-14.13
635.57	-19.13
635.78	-18.13
636.00	-19.13
636.22	-20.13
636.43	-22.13
636.65	-18.13
636.86	-14.13
637.08	-20.13
637.30	-14.13
637.51	-22.13
637.73	-20.13
637.94	-15.13
638.16	-22.13
638.38	-21.13
638.59	-19.13
638.81	-16.13
639.02	-17.13
639.24	-17.13
639.45	-20.13
639.67	-13.13
639.89	-18.13
640.10	-20.13
640.32	-16.13
640.53	-10.13
640.75	-7.13
640.96	-9.13
641.18	-12.13
641.40	-17.13
641.61	-19.13
641.83	-24.13
642.04	-16.13
642.26	-9.13
642.47	35.87
642.69	12.87
642.90	-10.13
643.12	-18.13
643.34	-18.13
643.55	-22.13
643.77	-19.13
643.98	-14.13
644.20	-20.13
644.41	-20.13
644.63	-19.13
644.84	-19.13
645.06	-21.13
645.28	-15.13
645.49	64.87
645.71	246.87
645.92	59.87
646.14	-3.13
646.35	-12.13
646.57	-15.13
646.78	-20.13
647.00	-15.13
647.21	-12.13
647.43	-18.13
647.64	-20.13
647.86	-28.13
648.07	-14.13
648.29	-15.13
648.50	-18.13
648.72	-21.13
648.93	-15.13
649.15	-23.13
649.37	-16.13
649.58	-18.13
649.80	-16.13
650.01	-18.13
650.23	-21.13
650.44	-20.13
650.66	-14.13
650.87	-16.13
651.09	-12.13
651.30	-15.13
651.52	-18.13
651.73	-20.13
651.95	-20.13
652.16	-10.13
652.38	-18.13
652.59	-20.13
652.81	-24.13
653.02	-19.13
653.24	-18.13
653.45	-14.13
653.66	-14.13
653.88	-22.13
654.09	-18.13
654.31	-17.13
654.52	-21.13
654.74	-20.13
654.95	-13.13
655.17	-19.13
655.38	-21.13
655.60	-16.13
655.81	-18.13
656.03	-14.13
656.24	-15.13
656.46	-15.13
656.67	-23.13
656.89	-21.13
657.10	-16.13
657.31	-16.13
657.53	-17.13
657.74	-6.13
657.96	-3.13
658.17	-17.13
658.39	-15.13
658.60	-14.13
658.82	-15.13
659.03	-20.13
659.25	-20.13
659.46	-16.13
659.67	-19.13
659.89	-17.13
660.10	-15.13
660.32	-18.13
660.53	-17.13
660.75	-18.13
660.96	-19.13
661.18	-14.13
661.39	-21.13
661.60	-19.13
661.82	-19.13
662.03	-21.13
662.25	-16.13
662.46	-20.13
662.68	-14.13
662.89	-18.13
663.10	-19.13
663.32	-14.13
663.53	-16.13
663.75	-16.13
663.96	-16.13
664.17	-17.13
664.39	-2.13
664.60	16.87
664.82	-5.13
665.03	-15.13
665.25	-21.13
665.46	-18.13
665.67	-20.13
665.89	-17.13
666.10	-23.13
666.32	-18.13
666.53	-18.13
666.74	-17.13
666.96	-23.13
667.17	-10.13
667.38	-20.13
667.60	-17.13
667.81	-21.13
668.03	-20.13
668.24	-19.13
668.45	-23.13
668.67	-19.13
668.88	-20.13
669.10	-18.13
669.31	-23.13
669.52	-20.13
669.74	-16.13
669.95	-17.13
670.16	-3.13
670.38	-1.13
670.59	-5.13
670.81	-15.13
671.02	-18.13
671.23	-18.13
671.45	-8.13
671.66	237.87
671.87	304.87
672.09	53.87
672.30	-1.13
672.51	-9.13
672.73	-18.13
672.94	-15.13
673.16	-17.13
673.37	-14.13
673.58	-19.13
673.80	-16.13
674.01	-9.13
674.22	-12.13
674.44	-15.13
674.65	-20.13
674.86	-18.13
675.08	-19.13
675.29	-20.13
675.50	-18.13
675.72	-22.13
675.93	-12.13
676.14	-16.13
676.36	-19.13
676.57	-14.13
676.78	-20.13
677.00	-21.13
677.21	-17.13
677.42	-17.13
677.64	-17.13
677.85	-18.13
678.06	-18.13
678.28	-15.13
678.49	-17.13
678.70	-17.13
678.91	-12.13
679.13	78.87
679.34	421.87
679.55	119.87
679.77	25.87
679.98	-4.13
680.19	-12.13
680.41	-16.13
680.62	-2.13
680.83	-3.13
681.05	-15.13
681.26	-17.13
681.47	-18.13
681.68	-14.13
681.90	-15.13
682.11	-23.13
682.32	-16.13
682.54	-15.13
682.75	-18.13
682.96	-20.13
683.17	-24.13
683.39	-18.13
683.60	-20.13
683.81	-21.13
684.03	-14.13
684.24	-16.13
684.45	-20.13
684.66	-18.13
684.88	-16.13
685.09	-14.13
685.30	-18.13
685.51	-20.13
685.73	-15.13
685.94	-19.13
686.15	-17.13
686.36	-17.13
686.58	-17.13
686.79	-8.13
687.00	-18.13
687.21	-20.13
687.43	-17.13
687.64	-21.13
687.85	-22.13
688.06	-21.13
688.28	-17.13
688.49	-20.13
688.70	-18.13
688.91	-19.13
689.13	-16.13
689.34	-15.13
689.55	-15.13
689.76	-17.13
689.98	-18.13
690.19	-17.13
690.40	-19.13
690.61	-19.13
690.83	-12.13
691.04	161.87
691.25	298.87
691.46	54.87
691.67	4.87
