SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jul 03 10:18:10 CDT 2017
User: jrlab
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: HR2B766
Integration Time (usec): 100000 (HR2B766)
Spectra Averaged: 1 (HR2B766)
Boxcar Smoothing: 0 (HR2B766)
Correct for Electrical Dark: No (HR2B766)
Strobe/Lamp Enabled: No (HR2B766)
Correct for Detector Non-linearity: No (HR2B766)
Correct for Stray Light: Yes (HR2B766)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
714.51	34.12
714.72	36.12
714.93	36.12
715.14	37.12
715.35	32.12
715.56	33.12
715.77	36.12
715.98	32.12
716.19	34.12
716.40	35.12
716.61	32.12
716.82	40.12
717.03	36.12
717.24	36.12
717.45	33.12
717.66	30.12
717.87	36.12
718.08	34.12
718.29	33.12
718.50	33.12
718.71	35.12
718.92	32.12
719.13	31.12
719.34	33.12
719.55	33.12
719.76	33.12
719.97	38.12
720.18	30.12
720.39	37.12
720.60	33.12
720.81	34.12
721.02	32.12
721.24	30.12
721.45	31.12
721.66	36.12
721.87	50.12
722.08	33.12
722.29	33.12
722.50	36.12
722.71	35.12
722.92	34.12
723.12	32.12
723.33	35.12
723.54	30.12
723.75	32.12
723.96	31.12
724.17	37.12
724.38	34.12
724.59	31.12
724.80	33.12
725.01	35.12
725.22	36.12
725.43	37.12
725.64	34.12
725.85	33.12
726.06	32.12
726.27	33.12
726.48	32.12
726.69	33.12
726.90	30.12
727.11	35.12
727.32	31.12
727.53	35.12
727.74	36.12
727.95	32.12
728.16	33.12
728.37	36.12
728.58	30.12
728.79	34.12
729.00	34.12
729.21	34.12
729.42	35.12
729.62	32.12
729.83	33.12
730.04	33.12
730.25	34.12
730.46	34.12
730.67	32.12
730.88	32.12
731.09	34.12
731.30	32.12
731.51	32.12
731.72	34.12
731.93	38.12
732.14	34.12
732.35	34.12
732.56	31.12
732.76	37.12
732.97	39.12
733.18	31.12
733.39	33.12
733.60	32.12
733.81	37.12
734.02	32.12
734.23	31.12
734.44	31.12
734.65	32.12
734.86	36.12
735.06	36.12
735.27	34.12
735.48	30.12
735.69	33.12
735.90	37.12
736.11	30.12
736.32	30.12
736.53	36.12
736.74	35.12
736.94	35.12
737.15	34.12
737.36	37.12
737.57	31.12
737.78	32.12
737.99	36.12
738.20	34.12
738.41	38.12
738.62	31.12
738.82	32.12
739.03	35.12
739.24	32.12
739.45	32.12
739.66	34.12
739.87	36.12
740.08	39.12
740.28	34.12
740.49	37.12
740.70	34.12
740.91	34.12
741.12	32.12
741.33	37.12
741.54	32.12
741.74	36.12
741.95	34.12
742.16	29.12
742.37	35.12
742.58	35.12
742.79	34.12
743.00	33.12
743.20	31.12
743.41	35.12
743.62	34.12
743.83	33.12
744.04	35.12
744.25	38.12
744.45	34.12
744.66	33.12
744.87	36.12
745.08	32.12
745.29	32.12
745.49	38.12
745.70	35.12
745.91	34.12
746.12	34.12
746.33	27.12
746.54	36.12
746.74	31.12
746.95	34.12
747.16	33.12
747.37	35.12
747.58	32.12
747.78	34.12
747.99	35.12
748.20	35.12
748.41	37.12
748.62	36.12
748.82	37.12
749.03	38.12
749.24	35.12
749.45	34.12
749.66	31.12
749.86	31.12
750.07	34.12
750.28	34.12
750.49	37.12
750.69	34.12
750.90	35.12
751.11	35.12
751.32	34.12
751.53	32.12
751.73	35.12
751.94	36.12
752.15	34.12
752.36	35.12
752.56	35.12
752.77	34.12
752.98	32.12
753.19	33.12
753.39	37.12
753.60	35.12
753.81	36.12
754.02	33.12
754.23	32.12
754.43	34.12
754.64	31.12
754.85	32.12
755.06	35.12
755.26	32.12
755.47	36.12
755.68	32.12
755.88	31.12
756.09	38.12
756.30	34.12
756.51	35.12
756.71	36.12
756.92	33.12
757.13	36.12
757.34	34.12
757.54	35.12
757.75	33.12
757.96	33.12
758.17	37.12
758.37	35.12
758.58	38.12
758.79	34.12
758.99	38.12
759.20	32.12
759.41	30.12
759.62	36.12
759.82	34.12
760.03	33.12
760.24	36.12
760.44	30.12
760.65	30.12
760.86	41.12
761.06	38.12
761.27	32.12
761.48	30.12
761.69	37.12
761.89	34.12
762.10	34.12
762.31	30.12
762.51	30.12
762.72	33.12
762.93	30.12
763.13	31.12
763.34	33.12
763.55	33.12
763.75	33.12
763.96	34.12
764.17	33.12
764.37	34.12
764.58	32.12
764.79	37.12
764.99	34.12
765.20	34.12
765.41	36.12
765.61	38.12
765.82	35.12
766.03	34.12
766.23	33.12
766.44	35.12
766.65	35.12
766.85	38.12
767.06	31.12
767.27	34.12
767.47	35.12
767.68	38.12
767.89	31.12
768.09	36.12
768.30	38.12
768.50	34.12
768.71	37.12
768.92	29.12
769.12	38.12
769.33	35.12
769.54	34.12
769.74	32.12
769.95	32.12
770.16	32.12
770.36	35.12
770.57	33.12
770.77	37.12
770.98	32.12
771.19	33.12
771.39	33.12
771.60	36.12
771.80	37.12
772.01	32.12
772.22	35.12
772.42	38.12
772.63	31.12
772.84	32.12
773.04	35.12
773.25	37.12
773.45	27.12
773.66	36.12
773.87	35.12
774.07	36.12
774.28	31.12
774.48	33.12
774.69	32.12
774.89	31.12
775.10	30.12
775.31	31.12
775.51	36.12
775.72	32.12
775.92	31.12
776.13	34.12
776.34	36.12
776.54	34.12
776.75	34.12
776.95	33.12
777.16	37.12
777.36	30.12
777.57	33.12
777.77	37.12
777.98	34.12
778.19	31.12
778.39	31.12
778.60	36.12
778.80	34.12
779.01	31.12
779.21	34.12
779.42	32.12
779.62	32.12
779.83	37.12
780.04	37.12
780.24	32.12
780.45	33.12
780.65	34.12
780.86	35.12
781.06	32.12
781.27	31.12
781.47	35.12
781.68	30.12
781.88	32.12
782.09	34.12
782.29	34.12
782.50	34.12
782.70	36.12
782.91	36.12
783.12	36.12
783.32	36.12
783.53	39.12
783.73	32.12
783.94	34.12
784.14	32.12
784.35	32.12
784.55	34.12
784.76	33.12
784.96	32.12
785.17	34.12
785.37	30.12
785.58	32.12
785.78	34.12
785.99	35.12
786.19	34.12
786.40	33.12
786.60	35.12
786.81	36.12
787.01	33.12
787.22	37.12
787.42	32.12
787.63	32.12
787.83	34.12
788.03	32.12
788.24	36.12
788.44	33.12
788.65	31.12
788.85	34.12
789.06	34.12
789.26	34.12
789.47	31.12
789.67	31.12
789.88	29.12
790.08	32.12
790.29	34.12
790.49	36.12
790.70	35.12
790.90	36.12
791.10	32.12
791.31	33.12
791.51	34.12
791.72	30.12
791.92	35.12
792.13	35.12
792.33	34.12
792.54	38.12
>>>>>End Processed Spectral Data<<<<<
