-5.352783E-1	-4.528093E-3
-5.255127E-1	-3.451162E-4
-5.157471E-1	-1.211303E-2
-5.059815E-1	-1.297461E-2
-4.962158E-1	-3.391907E-3
-4.864502E-1	-6.563668E-3
-4.766846E-1	-5.121663E-3
-4.669190E-1	-2.171864E-3
-4.571533E-1	-2.670095E-3
-4.473877E-1	-1.622366E-2
-4.376221E-1	-1.030106E-2
-4.278565E-1	-5.177563E-3
-4.180908E-1	-6.152619E-3
-4.083252E-1	-3.638556E-3
-3.985596E-1	-4.389971E-3
-3.887940E-1	-1.461068E-2
-3.790283E-1	-7.019136E-3
-3.692627E-1	-1.369482E-2
-3.594971E-1	-9.007034E-3
-3.497315E-1	-8.069795E-3
-3.399658E-1	-1.218867E-2
-3.302002E-1	4.296630E-3
-3.204346E-1	-1.021558E-2
-3.106690E-1	-8.627220E-3
-3.009033E-1	-1.031587E-2
-2.911377E-1	-3.114041E-3
-2.813721E-1	-5.909263E-3
-2.716065E-1	-6.471622E-3
-2.618408E-1	-1.071048E-2
-2.520752E-1	-7.860996E-3
-2.423096E-1	-7.611063E-3
-2.325440E-1	-2.007616E-2
-2.227783E-1	-8.655162E-3
-2.130127E-1	-9.427954E-3
-2.032471E-1	-9.220788E-3
-1.934815E-1	-1.514174E-2
-1.837158E-1	-6.547250E-3
-1.739502E-1	-7.607777E-3
-1.641846E-1	-4.842138E-3
-1.544190E-1	3.318285E-3
-1.446533E-1	-1.071543E-2
-1.348877E-1	-6.187131E-3
-1.251221E-1	4.408543E-4
-1.153565E-1	-9.082672E-3
-1.055908E-1	-1.058223E-2
-9.582521E-2	7.548802E-4
-8.605958E-2	-6.813599E-3
-7.629396E-2	3.074947E-3
-6.652833E-2	2.384355E-3
-5.676271E-2	-4.232128E-3
-4.699708E-2	-3.804595E-3
-3.723146E-2	-4.347232E-3
-2.746583E-2	-2.974168E-4
-1.770021E-2	-9.485351E-4
-7.934585E-3	-4.860229E-3
1.831040E-3	-2.392195E-3
1.159666E-2	-5.486696E-3
2.136229E-2	-2.010729E-3
3.112791E-2	-3.293249E-3
4.089354E-2	-7.349626E-3
5.065916E-2	-2.633913E-3
6.042479E-2	5.214072E-4
7.019041E-2	-4.302828E-3
7.995604E-2	-2.958074E-4
8.972166E-2	-2.196548E-3
9.948729E-2	4.605733E-3
1.092529E-1	7.427270E-3
1.190185E-1	-7.911978E-3
1.287842E-1	-3.072914E-3
1.385498E-1	5.830696E-3
1.483154E-1	-2.818070E-3
1.580810E-1	-9.355624E-3
1.678467E-1	-9.705841E-3
1.776123E-1	-1.289734E-2
1.873779E-1	4.446243E-3
1.971435E-1	-5.759651E-3
2.069092E-1	4.950406E-5
2.166748E-1	-1.065284E-3
2.264404E-1	-9.141878E-3
2.362060E-1	-4.319292E-3
2.459717E-1	7.175707E-3
2.557373E-1	2.780609E-3
2.655029E-1	1.356032E-2
2.752685E-1	-6.507788E-3
2.850342E-1	-2.755616E-3
2.947998E-1	1.542465E-3
3.045654E-1	1.258692E-2
3.143310E-1	-8.878805E-3
3.240967E-1	-3.053220E-3
3.338623E-1	6.169418E-3
3.436279E-1	5.227239E-3
3.533935E-1	-2.786665E-2
3.631592E-1	-1.215580E-2
3.729248E-1	3.710934E-2
3.826904E-1	1.913354E-1
3.924560E-1	-8.524944E-2
4.022217E-1	-3.557327E-2
4.119873E-1	1.964622E-1
4.217529E-1	7.058305E-2
4.315185E-1	2.962733E-1
4.412842E-1	7.922362E-2
4.510498E-1	-5.383434E-2
4.608154E-1	6.330725E-2
4.705810E-1	-8.243615E-2
4.803467E-1	-2.373466E-2
4.901123E-1	-7.658425E-2
4.998779E-1	-6.755566E-2
5.096435E-1	-1.187018E-1
5.194092E-1	-7.744747E-2
5.291748E-1	-2.130279E-2
5.389404E-1	-5.657734E-3
5.487060E-1	-2.995696E-3
5.584717E-1	-1.559066E-2
5.682373E-1	-1.650323E-2
5.780029E-1	-1.712968E-2
5.877685E-1	-1.009554E-2
5.975342E-1	-8.638742E-3
6.072998E-1	9.817850E-4
6.170654E-1	-3.954263E-3
6.268310E-1	-2.050210E-3
6.365967E-1	-8.944573E-3
6.463623E-1	-2.901931E-3
6.561279E-1	-1.920328E-3
6.658935E-1	3.022293E-3
6.756592E-1	3.382369E-3
6.854248E-1	2.318549E-3
6.951904E-1	4.724087E-3
7.049560E-1	-4.875069E-3
7.147217E-1	1.095236E-3
7.244873E-1	4.842500E-3
7.342529E-1	8.699714E-4
7.440185E-1	2.611242E-3
7.537842E-1	6.315744E-3
7.635498E-1	-5.276395E-4
7.733154E-1	6.943844E-3
7.830810E-1	-5.207211E-3
7.928467E-1	6.591319E-5
8.026123E-1	3.122613E-3
8.123779E-1	-2.492531E-3
8.221435E-1	1.113997E-2
8.319092E-1	5.570902E-3
8.416748E-1	7.153880E-4
8.514404E-1	4.809614E-3
8.612060E-1	8.303639E-3
8.709717E-1	-2.943784E-5
8.807373E-1	3.804965E-3
8.905029E-1	4.087770E-3
9.002685E-1	8.436555E-4
9.100342E-1	3.722739E-3
9.197998E-1	-1.431636E-2
9.295654E-1	-5.892838E-3
9.393310E-1	2.271551E-2
9.490967E-1	4.111143E-2
9.588623E-1	5.006933E-2
9.686279E-1	1.167290E-1
9.783935E-1	1.219298E-1
9.881592E-1	-1.127122E-2
9.979248E-1	-1.590107E-1
1.007690E+0	-3.131467E-2
1.017456E+0	-1.139328E-3
1.027222E+0	-4.534714E-3
1.036987E+0	9.015596E-3
1.046753E+0	4.914816E-3
1.056519E+0	2.941748E-2
1.066284E+0	9.161139E-2
1.076050E+0	1.213362E-1
1.085815E+0	1.920009E-2
1.095581E+0	-8.114215E-2
1.105347E+0	-1.054327E-1
1.115112E+0	-6.579633E-2
1.124878E+0	2.061085E-2
1.134644E+0	1.743579E-2
1.144409E+0	2.898278E-1
1.154175E+0	3.244772E-1
1.163940E+0	-1.834970E-1
1.173706E+0	-1.502008E-1
1.183472E+0	-4.072970E-2
1.193237E+0	2.147574E-2
