-1.218872E+0	5.573403E-1
-1.197510E+0	1.219777E+0
-1.176147E+0	8.548582E-1
-1.154785E+0	6.280120E-1
-1.133423E+0	1.189977E+0
-1.112061E+0	1.459311E+0
-1.090698E+0	1.610477E+0
-1.069336E+0	1.865068E+0
-1.047974E+0	2.068428E+0
-1.026611E+0	2.310326E+0
-1.005249E+0	2.528474E+0
-9.838867E-1	2.830633E+0
-9.625244E-1	3.079851E+0
-9.411621E-1	3.360236E+0
-9.197998E-1	3.646588E+0
-8.984375E-1	3.933287E+0
-8.770752E-1	4.284077E+0
-8.557129E-1	4.592504E+0
-8.343506E-1	4.956376E+0
-8.129883E-1	5.346543E+0
-7.916260E-1	5.761408E+0
-7.702637E-1	6.202509E+0
-7.489014E-1	6.638443E+0
-7.275391E-1	7.174937E+0
-7.061768E-1	7.724305E+0
-6.848145E-1	8.239396E+0
-6.634522E-1	8.896155E+0
-6.420899E-1	9.557899E+0
-6.207276E-1	1.032249E+1
-5.993653E-1	1.109384E+1
-5.780030E-1	1.201021E+1
-5.566406E-1	1.292675E+1
-5.352783E-1	1.400938E+1
-5.139160E-1	1.517242E+1
-4.925537E-1	1.645800E+1
-4.711914E-1	1.781259E+1
-4.498291E-1	1.943654E+1
-4.284668E-1	2.107062E+1
-4.071045E-1	2.290468E+1
-3.857422E-1	2.495780E+1
-3.643799E-1	2.712383E+1
-3.430176E-1	2.947529E+1
-3.216553E-1	3.207242E+1
-3.002930E-1	3.485228E+1
-2.789307E-1	3.784625E+1
-2.575684E-1	4.097499E+1
-2.362061E-1	4.436401E+1
-2.148438E-1	4.796529E+1
-1.934815E-1	5.182850E+1
-1.721192E-1	5.578820E+1
-1.507569E-1	5.987041E+1
-1.293946E-1	6.422478E+1
-1.080323E-1	6.864448E+1
-8.666995E-2	7.324540E+1
-6.530764E-2	7.801357E+1
-4.394534E-2	8.289855E+1
-2.258303E-2	8.789421E+1
-1.220728E-3	9.299677E+1
2.014158E-2	9.823185E+1
4.150388E-2	1.037302E+2
6.286619E-2	1.094766E+2
8.422849E-2	1.141671E+2
1.055908E-1	1.197725E+2
1.269531E-1	1.253131E+2
1.483154E-1	1.311421E+2
1.696777E-1	1.370877E+2
1.910400E-1	1.429847E+2
2.124023E-1	1.491903E+2
2.337646E-1	1.552099E+2
2.551269E-1	1.605951E+2
2.764892E-1	1.670294E+2
2.978515E-1	1.726143E+2
3.192138E-1	1.789949E+2
3.405761E-1	1.852886E+2
3.619385E-1	1.913417E+2
3.833008E-1	1.975899E+2
4.046631E-1	2.032531E+2
4.260254E-1	2.092894E+2
4.473877E-1	2.153873E+2
4.687500E-1	2.215688E+2
4.901123E-1	2.275947E+2
5.114746E-1	2.335912E+2
5.328369E-1	2.395593E+2
5.541992E-1	2.454631E+2
5.755615E-1	2.512693E+2
5.969238E-1	2.570568E+2
6.182861E-1	2.626663E+2
6.396484E-1	2.683960E+2
6.610107E-1	2.740342E+2
6.823730E-1	2.795056E+2
7.037353E-1	2.843760E+2
7.250976E-1	2.901147E+2
7.464599E-1	2.950586E+2
7.678222E-1	2.991920E+2
7.891845E-1	3.052089E+2
8.105468E-1	3.107579E+2
8.319092E-1	3.158484E+2
8.532715E-1	3.202101E+2
8.746338E-1	3.255778E+2
8.959961E-1	3.310024E+2
9.173584E-1	3.358809E+2
9.387207E-1	3.406667E+2
9.600830E-1	3.453633E+2
9.814453E-1	3.500001E+2
1.002808E+0	3.546165E+2
1.024170E+0	3.591431E+2
1.045532E+0	3.638078E+2
1.066895E+0	3.683060E+2
