-7.998657E-1	3.444741E-2
-7.785034E-1	3.228111E-2
-7.571411E-1	4.349656E-2
-7.357788E-1	5.371560E-2
-7.144165E-1	5.874044E-2
-6.930542E-1	7.241652E-2
-6.716919E-1	8.880234E-2
-6.503296E-1	9.384856E-2
-6.289673E-1	1.072632E-1
-6.076050E-1	1.284322E-1
-5.862427E-1	1.539691E-1
-5.648804E-1	1.598226E-1
-5.435181E-1	1.927833E-1
-5.221558E-1	2.244985E-1
-5.007935E-1	2.454044E-1
-4.794312E-1	2.785312E-1
-4.580689E-1	2.951834E-1
-4.367066E-1	3.422518E-1
-4.153443E-1	3.752454E-1
-3.939820E-1	4.097238E-1
-3.726196E-1	4.659400E-1
-3.512573E-1	5.007538E-1
-3.298950E-1	5.373779E-1
-3.085327E-1	5.986856E-1
-2.871704E-1	7.442712E-1
-2.658081E-1	8.618740E-1
-2.444458E-1	8.062406E-1
-2.230835E-1	1.073683E+0
-2.017212E-1	7.590826E-1
-1.803589E-1	1.036664E+0
-1.589966E-1	1.405652E+0
-1.376343E-1	1.087490E+0
-1.162720E-1	1.602122E+0
-9.490969E-2	1.085594E+0
-7.354738E-2	2.313030E+0
-5.218508E-2	1.482701E+0
-3.082277E-2	1.731555E+0
-9.460467E-3	1.877161E+0
1.190184E-2	2.131995E+0
3.326414E-2	6.739045E-1
5.462645E-2	2.114823E+0
7.598875E-2	2.221328E+0
9.735106E-2	2.234993E+0
1.187134E-1	2.093688E+0
1.400757E-1	2.351540E+0
1.614380E-1	2.437870E+0
1.828003E-1	2.507629E+0
2.041626E-1	2.708655E+0
2.255249E-1	2.873234E+0
2.468872E-1	2.906813E+0
2.682495E-1	2.994318E+0
2.896118E-1	3.084166E+0
3.109741E-1	3.173006E+0
3.323364E-1	3.301669E+0
3.536987E-1	3.387962E+0
3.750610E-1	3.466508E+0
3.964233E-1	3.578212E+0
4.177856E-1	3.689446E+0
4.391479E-1	3.755471E+0
4.605102E-1	3.846557E+0
4.818725E-1	3.941626E+0
5.032348E-1	4.034046E+0
5.245971E-1	4.109362E+0
5.459595E-1	4.192862E+0
5.673218E-1	4.273899E+0
5.886841E-1	4.360304E+0
6.100464E-1	4.466160E+0
6.314087E-1	4.564970E+0
6.527710E-1	4.645435E+0
6.741333E-1	4.731536E+0
6.954956E-1	5.035100E+0
7.168579E-1	4.898071E+0
7.382202E-1	4.722623E+0
7.595825E-1	4.797598E+0
7.809448E-1	5.148073E+0
8.023071E-1	7.182083E+0
8.236694E-1	3.025401E+0
8.450317E-1	5.162488E+0
8.663940E-1	5.340175E+0
8.877563E-1	5.358828E+0
9.091186E-1	5.417212E+0
9.304809E-1	5.538715E+0
9.518432E-1	5.535109E+0
9.732055E-1	5.596916E+0
9.945678E-1	5.686316E+0
1.015930E+0	5.747900E+0
1.037292E+0	5.826820E+0
1.058655E+0	5.891955E+0
1.080017E+0	5.935295E+0
1.101379E+0	6.072873E+0
1.122742E+0	6.439843E+0
1.144104E+0	5.795681E+0
