-1.072388E+0	-4.510208E-1
-1.062622E+0	-3.000586E-1
-1.052856E+0	-5.524844E-1
-1.043091E+0	-5.719655E-1
-1.033325E+0	-4.102926E-1
-1.023560E+0	-3.828665E-1
-1.013794E+0	-3.907836E-1
-1.004028E+0	-3.661888E-1
-9.942627E-1	-3.552183E-1
-9.844971E-1	-3.397952E-1
-9.747315E-1	-2.861366E-1
-9.649658E-1	-2.784251E-1
-9.552002E-1	-2.514807E-1
-9.454346E-1	-2.185102E-1
-9.356690E-1	-1.872890E-1
-9.259033E-1	-1.738111E-1
-9.161377E-1	-1.163000E-1
-9.063721E-1	-7.137576E-2
-8.966065E-1	-3.302681E-2
-8.868408E-1	9.514978E-3
-8.770752E-1	5.395257E-2
-8.673096E-1	1.148755E-1
-8.575440E-1	1.796525E-1
-8.477783E-1	2.310765E-1
-8.380127E-1	3.019324E-1
-8.282471E-1	3.424402E-1
-8.184815E-1	4.128734E-1
-8.087158E-1	5.225863E-1
-7.989502E-1	5.921004E-1
-7.891846E-1	6.911026E-1
-7.794190E-1	7.833222E-1
-7.696533E-1	8.724818E-1
-7.598877E-1	9.821388E-1
-7.501221E-1	1.079084E+0
-7.403565E-1	1.204384E+0
-7.305908E-1	1.316494E+0
-7.208252E-1	1.440660E+0
-7.110596E-1	1.588758E+0
-7.012940E-1	1.703720E+0
-6.915283E-1	1.870805E+0
-6.817627E-1	2.028642E+0
-6.719971E-1	2.172876E+0
-6.622315E-1	2.356515E+0
-6.524658E-1	2.515262E+0
-6.427002E-1	2.703653E+0
-6.329346E-1	2.891603E+0
-6.231690E-1	3.091846E+0
-6.134033E-1	3.335224E+0
-6.036377E-1	3.525314E+0
-5.938721E-1	3.760987E+0
-5.841065E-1	4.032975E+0
-5.743408E-1	4.247622E+0
-5.645752E-1	4.510532E+0
-5.548096E-1	4.783312E+0
-5.450440E-1	5.060367E+0
-5.352783E-1	5.387626E+0
-5.255127E-1	5.678679E+0
-5.157471E-1	6.017285E+0
-5.059815E-1	6.339271E+0
-4.962158E-1	6.675108E+0
-4.864502E-1	7.098789E+0
-4.766846E-1	7.468518E+0
-4.669190E-1	7.853957E+0
-4.571533E-1	8.278583E+0
-4.473877E-1	8.705807E+0
-4.376221E-1	9.190118E+0
-4.278565E-1	9.681049E+0
-4.180908E-1	1.013346E+1
-4.083252E-1	1.065773E+1
-3.985596E-1	1.116616E+1
-3.887940E-1	1.174110E+1
-3.790283E-1	1.230631E+1
-3.692627E-1	1.288082E+1
-3.594971E-1	1.348290E+1
-3.497315E-1	1.411798E+1
-3.399658E-1	1.479177E+1
-3.302002E-1	1.545295E+1
-3.204346E-1	1.614199E+1
-3.106690E-1	1.674131E+1
-3.009033E-1	1.746180E+1
-2.911377E-1	1.827792E+1
-2.813721E-1	1.904456E+1
-2.716065E-1	1.977951E+1
-2.618408E-1	2.056282E+1
-2.520752E-1	2.137548E+1
-2.423096E-1	2.223539E+1
-2.325440E-1	2.311392E+1
-2.227783E-1	2.397361E+1
-2.130127E-1	2.481039E+1
-2.032471E-1	2.573597E+1
-1.934815E-1	2.668579E+1
-1.837158E-1	2.761711E+1
-1.739502E-1	2.859284E+1
-1.641846E-1	2.948069E+1
-1.544190E-1	3.047499E+1
-1.446533E-1	3.154686E+1
-1.348877E-1	3.251567E+1
-1.251221E-1	3.356233E+1
-1.153565E-1	3.461561E+1
-1.055908E-1	3.566962E+1
-9.582521E-2	3.682363E+1
-8.605958E-2	3.794099E+1
-7.629396E-2	3.910975E+1
-6.652833E-2	4.026344E+1
-5.676271E-2	4.134408E+1
-4.699708E-2	4.252034E+1
-3.723146E-2	4.372272E+1
-2.746583E-2	4.493364E+1
-1.770021E-2	4.612609E+1
-7.934585E-3	4.727536E+1
1.831040E-3	4.843970E+1
1.159666E-2	4.962826E+1
2.136229E-2	5.084646E+1
3.112791E-2	5.209864E+1
4.089354E-2	5.345010E+1
5.065916E-2	5.455250E+1
6.042479E-2	5.557754E+1
7.019041E-2	5.701518E+1
7.995604E-2	5.847650E+1
8.972166E-2	5.963810E+1
9.948729E-2	6.087292E+1
1.092529E-1	6.220376E+1
1.190185E-1	6.365433E+1
1.287842E-1	6.498971E+1
1.385498E-1	6.628182E+1
1.483154E-1	6.748658E+1
1.580810E-1	6.870966E+1
1.678467E-1	7.008931E+1
1.776123E-1	7.144129E+1
1.873779E-1	7.273047E+1
1.971435E-1	7.392942E+1
2.069092E-1	7.513424E+1
2.166748E-1	7.649926E+1
2.264404E-1	7.784297E+1
2.362060E-1	7.912683E+1
2.459717E-1	8.029510E+1
2.557373E-1	8.127049E+1
2.655029E-1	8.274373E+1
2.752685E-1	8.389885E+1
2.850342E-1	8.522264E+1
2.947998E-1	8.663425E+1
3.045654E-1	8.781384E+1
3.143310E-1	8.904865E+1
3.240967E-1	9.042517E+1
3.338623E-1	9.173655E+1
3.436279E-1	9.289943E+1
3.533935E-1	9.401880E+1
3.631592E-1	9.518697E+1
3.729248E-1	9.645528E+1
3.826904E-1	9.773785E+1
3.924560E-1	9.886836E+1
4.022217E-1	9.984851E+1
4.119873E-1	1.007196E+2
4.217529E-1	1.022667E+2
4.315185E-1	1.035907E+2
4.412842E-1	1.046161E+2
4.510498E-1	1.056362E+2
4.608154E-1	1.067313E+2
4.705810E-1	1.080218E+2
4.803467E-1	1.092228E+2
4.901123E-1	1.102485E+2
4.998779E-1	1.112078E+2
5.096435E-1	1.121867E+2
5.194092E-1	1.134310E+2
5.291748E-1	1.145177E+2
5.389404E-1	1.155539E+2
5.487060E-1	1.164995E+2
5.584717E-1	1.175061E+2
5.682373E-1	1.187538E+2
5.780029E-1	1.198154E+2
5.877685E-1	1.208210E+2
5.975342E-1	1.216510E+2
6.072998E-1	1.218478E+2
6.170654E-1	1.235175E+2
6.268310E-1	1.248652E+2
6.365967E-1	1.255206E+2
6.463623E-1	1.263999E+2
6.561279E-1	1.274286E+2
6.658935E-1	1.287107E+2
6.756592E-1	1.297312E+2
6.854248E-1	1.307188E+2
6.951904E-1	1.315598E+2
7.049560E-1	1.324011E+2
7.147217E-1	1.335433E+2
7.244873E-1	1.345520E+2
7.342529E-1	1.354452E+2
7.440185E-1	1.362276E+2
7.537842E-1	1.370628E+2
7.635498E-1	1.381889E+2
7.733154E-1	1.391224E+2
7.830810E-1	1.396133E+2
7.928467E-1	1.405717E+2
8.026123E-1	1.416210E+2
8.123779E-1	1.426777E+2
8.221435E-1	1.436348E+2
8.319092E-1	1.445354E+2
8.416748E-1	1.452913E+2
8.514404E-1	1.463095E+2
8.612060E-1	1.473014E+2
8.709717E-1	1.482390E+2
8.807373E-1	1.489830E+2
8.905029E-1	1.496496E+2
9.002685E-1	1.506681E+2
9.100342E-1	1.516193E+2
9.197998E-1	1.525073E+2
9.295654E-1	1.528193E+2
9.393310E-1	1.535503E+2
9.490967E-1	1.548289E+2
9.588623E-1	1.559689E+2
9.686279E-1	1.562616E+2
9.783935E-1	1.565582E+2
9.881592E-1	1.578029E+2
9.979248E-1	1.590773E+2
1.007690E+0	1.598922E+2
1.017456E+0	1.607062E+2
1.027222E+0	1.616610E+2
1.036987E+0	1.627466E+2
1.046753E+0	1.636896E+2
1.056519E+0	1.645132E+2
1.066284E+0	1.651938E+2
1.076050E+0	1.660639E+2
1.085815E+0	1.670115E+2
1.095581E+0	1.678399E+2
1.105347E+0	1.685244E+2
1.115112E+0	1.692261E+2
1.124878E+0	1.701961E+2
1.134644E+0	1.710781E+2
1.144409E+0	1.717949E+2
1.154175E+0	1.724239E+2
1.163940E+0	1.727411E+2
1.173706E+0	1.740046E+2
1.183472E+0	1.748222E+2
1.193237E+0	1.751067E+2
