-1.453247E+0	-4.862099E-1
-1.443481E+0	-4.807739E-1
-1.433716E+0	-5.136229E-1
-1.423950E+0	-4.913333E-1
-1.414185E+0	-4.684486E-1
-1.404419E+0	-5.032953E-1
-1.394653E+0	-4.844012E-1
-1.384888E+0	-4.767439E-1
-1.375122E+0	-5.100236E-1
-1.365356E+0	-4.617187E-1
-1.355591E+0	-4.617730E-1
-1.345825E+0	-4.928888E-1
-1.336060E+0	-4.364366E-1
-1.326294E+0	-4.454357E-1
-1.316528E+0	-5.010197E-1
-1.306763E+0	-4.807147E-1
-1.296997E+0	-6.831175E-1
-1.287231E+0	-5.915687E-1
-1.277466E+0	-4.865814E-1
-1.267700E+0	-5.426012E-1
-1.257935E+0	-5.027543E-1
-1.248169E+0	-4.873871E-1
-1.238403E+0	-5.139451E-1
-1.228638E+0	-3.306256E-1
-1.218872E+0	-1.291190E-1
-1.209106E+0	-1.285814E-1
-1.199341E+0	-2.871631E-1
-1.189575E+0	-2.953662E-1
-1.179810E+0	-9.652583E-1
-1.170044E+0	-5.140240E-1
-1.160278E+0	-5.087000E-1
-1.150513E+0	-4.982409E-1
-1.140747E+0	-4.742841E-1
-1.130981E+0	-5.015573E-1
-1.121216E+0	-4.866472E-1
-1.111450E+0	-4.551647E-1
-1.101685E+0	-4.803678E-1
-1.091919E+0	-4.587393E-1
-1.082153E+0	-4.220116E-1
-1.072388E+0	-4.227351E-1
-1.062622E+0	-1.753078E-1
-1.052856E+0	-5.537870E-1
-1.043091E+0	-4.881599E-1
-1.033325E+0	-4.109918E-1
-1.023560E+0	-1.810545E-1
-1.013794E+0	3.081867E-1
-1.004028E+0	-6.870768E-1
-9.942627E-1	-4.413990E-1
-9.844971E-1	-2.582817E-1
-9.747315E-1	-2.496297E-1
-9.649658E-1	-2.649755E-1
-9.552002E-1	-1.928668E-1
-9.454346E-1	-1.696894E-1
-9.356690E-1	-2.135729E-1
-9.259033E-1	-1.117919E-1
-9.161377E-1	-8.530792E-2
-9.063721E-1	-7.552623E-2
-8.966065E-1	-2.453956E-2
-8.868408E-1	1.903317E-3
-8.770752E-1	2.789732E-2
-8.673096E-1	1.229500E-1
-8.575440E-1	1.528919E-1
-8.477783E-1	2.057727E-1
-8.380127E-1	2.784389E-1
-8.282471E-1	2.911637E-1
-8.184815E-1	3.916408E-1
-8.087158E-1	4.605515E-1
-7.989502E-1	4.886731E-1
-7.891846E-1	6.058361E-1
-7.794190E-1	6.861743E-1
-7.696533E-1	7.485869E-1
-7.598877E-1	8.620191E-1
-7.501221E-1	9.518710E-1
-7.403565E-1	1.058534E+0
-7.305908E-1	1.202717E+0
-7.208252E-1	1.319618E+0
-7.110596E-1	1.448705E+0
-7.012940E-1	1.474892E+0
-6.915283E-1	1.568953E+0
-6.817627E-1	1.794030E+0
-6.719971E-1	1.933024E+0
-6.622315E-1	2.054501E+0
-6.524658E-1	2.258392E+0
-6.427002E-1	2.372556E+0
-6.329346E-1	2.549999E+0
-6.231690E-1	2.785990E+0
-6.134033E-1	3.011182E+0
-6.036377E-1	3.165374E+0
-5.938721E-1	3.327706E+0
-5.841065E-1	3.290473E+0
-5.743408E-1	3.740669E+0
-5.645752E-1	3.976172E+0
-5.548096E-1	4.284838E+0
-5.450440E-1	4.640381E+0
-5.352783E-1	4.776642E+0
-5.255127E-1	4.818724E+0
-5.157471E-1	5.247588E+0
-5.059815E-1	5.606086E+0
-4.962158E-1	5.950756E+0
-4.864502E-1	6.257345E+0
-4.766846E-1	6.588957E+0
-4.669190E-1	7.080600E+0
-4.571533E-1	7.352361E+0
-4.473877E-1	7.774622E+0
-4.376221E-1	8.145908E+0
-4.278565E-1	8.442837E+0
-4.180908E-1	8.916778E+0
-4.083252E-1	9.406409E+0
-3.985596E-1	9.839122E+0
-3.887940E-1	1.043454E+1
-3.790283E-1	1.073228E+1
-3.692627E-1	1.130369E+1
-3.594971E-1	1.217638E+1
-3.497315E-1	1.329549E+1
-3.399658E-1	1.300155E+1
-3.302002E-1	1.317112E+1
-3.204346E-1	1.421469E+1
-3.106690E-1	1.484079E+1
-3.009033E-1	1.552859E+1
-2.911377E-1	1.614068E+1
-2.813721E-1	1.677595E+1
-2.716065E-1	1.750527E+1
-2.618408E-1	1.819198E+1
-2.520752E-1	1.891316E+1
-2.423096E-1	1.963611E+1
-2.325440E-1	2.031641E+1
-2.227783E-1	2.113430E+1
-2.130127E-1	2.190710E+1
-2.032471E-1	2.267171E+1
-1.934815E-1	2.350851E+1
-1.837158E-1	2.433137E+1
-1.739502E-1	2.515941E+1
-1.641846E-1	2.603485E+1
-1.544190E-1	2.691788E+1
-1.446533E-1	2.778942E+1
-1.348877E-1	2.873140E+1
-1.251221E-1	2.962559E+1
-1.153565E-1	3.053976E+1
-1.055908E-1	3.152072E+1
-9.582521E-2	3.245972E+1
-8.605958E-2	3.342056E+1
-7.629396E-2	3.437324E+1
-6.652833E-2	3.526453E+1
-5.676271E-2	3.633364E+1
-4.699708E-2	3.740687E+1
-3.723146E-2	3.840301E+1
-2.746583E-2	3.936052E+1
-1.770021E-2	4.064269E+1
-7.934585E-3	4.172142E+1
1.831040E-3	4.270517E+1
1.159666E-2	4.378860E+1
2.136229E-2	4.489132E+1
3.112791E-2	4.599051E+1
4.089354E-2	4.701531E+1
5.065916E-2	4.800752E+1
6.042479E-2	4.923999E+1
7.019041E-2	5.037340E+1
7.995604E-2	5.147756E+1
8.972166E-2	5.267298E+1
9.948729E-2	5.384088E+1
1.092529E-1	5.494077E+1
1.190185E-1	5.606572E+1
1.287842E-1	5.712321E+1
1.385498E-1	5.795341E+1
1.483154E-1	5.926188E+1
1.580810E-1	6.036834E+1
1.678467E-1	6.144148E+1
1.776123E-1	6.271081E+1
1.873779E-1	6.374719E+1
1.971435E-1	6.463255E+1
2.069092E-1	6.609978E+1
2.166748E-1	6.720497E+1
2.264404E-1	6.839585E+1
2.362060E-1	6.956814E+1
2.459717E-1	7.067418E+1
2.557373E-1	7.176211E+1
2.655029E-1	7.282479E+1
2.752685E-1	7.383521E+1
2.850342E-1	7.495511E+1
2.947998E-1	7.610099E+1
3.045654E-1	7.726790E+1
3.143310E-1	7.825196E+1
3.240967E-1	7.926511E+1
3.338623E-1	8.033681E+1
3.436279E-1	8.143177E+1
3.533935E-1	8.254238E+1
3.631592E-1	8.364962E+1
3.729248E-1	8.464901E+1
3.826904E-1	8.565702E+1
3.924560E-1	8.669423E+1
4.022217E-1	8.770911E+1
4.119873E-1	8.878506E+1
4.217529E-1	8.958133E+1
4.315185E-1	9.070390E+1
4.412842E-1	9.173899E+1
4.510498E-1	9.269153E+1
4.608154E-1	9.376308E+1
4.705810E-1	9.467595E+1
4.803467E-1	9.548814E+1
4.901123E-1	9.599550E+1
4.998779E-1	9.716180E+1
5.096435E-1	9.822534E+1
5.194092E-1	9.888241E+1
5.291748E-1	9.980067E+1
5.389404E-1	1.009010E+2
5.487060E-1	1.018748E+2
5.584717E-1	1.026190E+2
5.682373E-1	1.036693E+2
5.780029E-1	1.045459E+2
5.877685E-1	1.056250E+2
5.975342E-1	1.065439E+2
6.072998E-1	1.074056E+2
6.170654E-1	1.083109E+2
6.268310E-1	1.092087E+2
6.365967E-1	1.100504E+2
6.463623E-1	1.108510E+2
6.561279E-1	1.115804E+2
6.658935E-1	1.125056E+2
6.756592E-1	1.133305E+2
6.854248E-1	1.141439E+2
6.951904E-1	1.149991E+2
7.049560E-1	1.158053E+2
7.147217E-1	1.163326E+2
7.244873E-1	1.171474E+2
7.342529E-1	1.178414E+2
7.440185E-1	1.187050E+2
7.537842E-1	1.197464E+2
7.635498E-1	1.207495E+2
7.733154E-1	1.214494E+2
7.830810E-1	1.222913E+2
7.928467E-1	1.229669E+2
8.026123E-1	1.238320E+2
8.123779E-1	1.245789E+2
8.221435E-1	1.254149E+2
8.319092E-1	1.261887E+2
8.416748E-1	1.269307E+2
8.514404E-1	1.277333E+2
8.612060E-1	1.283914E+2
8.709717E-1	1.290888E+2
8.807373E-1	1.299693E+2
8.905029E-1	1.307932E+2
9.002685E-1	1.314455E+2
9.100342E-1	1.322422E+2
9.197998E-1	1.330118E+2
9.295654E-1	1.337009E+2
9.393310E-1	1.343908E+2
9.490967E-1	1.352074E+2
9.588623E-1	1.360093E+2
9.686279E-1	1.367725E+2
9.783935E-1	1.375194E+2
9.881592E-1	1.382962E+2
9.979248E-1	1.390413E+2
1.007690E+0	1.397505E+2
1.017456E+0	1.403256E+2
1.027222E+0	1.410181E+2
1.036987E+0	1.412459E+2
1.046753E+0	1.420951E+2
1.056519E+0	1.430396E+2
1.066284E+0	1.436781E+2
1.076050E+0	1.439966E+2
1.085815E+0	1.448753E+2
1.095581E+0	1.457648E+2
1.105347E+0	1.463617E+2
1.115112E+0	1.472418E+2
1.124878E+0	1.480268E+2
1.134644E+0	1.489175E+2
1.144409E+0	1.497400E+2
1.154175E+0	1.503300E+2
1.163940E+0	1.510704E+2
1.173706E+0	1.517637E+2
1.183472E+0	1.525100E+2
1.193237E+0	1.531636E+2
