-1.405945E+0	-1.941748E-2
-1.395874E+0	-1.732380E-2
-1.385803E+0	-2.715041E-2
-1.375732E+0	-1.491825E-2
-1.365662E+0	-2.081180E-2
-1.355591E+0	-2.565140E-2
-1.345520E+0	-1.542305E-2
-1.335449E+0	-2.509839E-2
-1.325378E+0	-1.767294E-2
-1.315308E+0	-1.378319E-2
-1.305237E+0	-2.311323E-2
-1.295166E+0	-2.354621E-2
-1.285095E+0	-1.140666E-2
-1.275024E+0	-1.952271E-2
-1.264954E+0	-2.653656E-2
-1.254883E+0	-1.283993E-2
-1.244812E+0	-2.556700E-2
-1.234741E+0	-2.120590E-2
-1.224670E+0	-1.752442E-2
-1.214600E+0	-2.847624E-2
-1.204529E+0	-2.119658E-2
-1.194458E+0	-9.610630E-3
-1.184387E+0	-2.731376E-2
-1.174316E+0	-1.613339E-2
-1.164246E+0	-1.631261E-2
-1.154175E+0	-2.690270E-2
-1.144104E+0	-1.620846E-2
-1.134033E+0	-1.943065E-2
-1.123962E+0	-2.374189E-2
-1.113892E+0	2.159786E-2
-1.103821E+0	-2.629872E-2
-1.093750E+0	-4.101313E-2
-1.083679E+0	1.745151E-3
-1.073608E+0	-3.195055E-2
-1.063538E+0	-4.865289E-2
-1.053467E+0	-1.602815E-2
-1.043396E+0	-3.726642E-2
-1.033325E+0	-2.155666E-2
-1.023254E+0	-3.259070E-2
-1.013184E+0	-1.574642E-2
-1.003113E+0	-1.966084E-2
-9.930420E-1	-1.966358E-2
-9.829712E-1	-1.868361E-2
-9.729004E-1	-1.715392E-2
-9.628296E-1	-1.941916E-2
-9.527588E-1	-2.365036E-2
-9.426880E-1	-1.870226E-2
-9.326172E-1	-1.982473E-2
-9.225464E-1	-2.140157E-2
-9.124756E-1	-1.789986E-2
-9.024048E-1	-2.254981E-2
-8.923340E-1	-1.984831E-2
-8.822632E-1	-1.152892E-2
-8.721924E-1	-1.636961E-2
-8.621216E-1	-2.490000E-2
-8.520508E-1	-1.440252E-2
-8.419800E-1	-2.157970E-2
-8.319092E-1	-2.484246E-2
-8.218384E-1	-1.142917E-2
-8.117676E-1	-2.473065E-2
-8.016968E-1	-2.775772E-2
-7.916260E-1	-8.698087E-3
-7.815552E-1	-2.368271E-2
-7.714844E-1	-2.416502E-2
-7.614136E-1	-1.047277E-2
-7.513428E-1	-1.863100E-2
-7.412720E-1	-2.915971E-2
-7.312012E-1	-1.256535E-2
-7.211304E-1	-2.019580E-2
-7.110596E-1	-2.860177E-2
-7.009888E-1	-1.133601E-2
-6.909180E-1	-2.003794E-2
-6.808472E-1	-2.523762E-2
-6.707764E-1	-1.397229E-2
-6.607056E-1	-1.920376E-2
-6.506348E-1	-2.552207E-2
-6.405640E-1	-1.607474E-2
-6.304932E-1	-1.913251E-2
-6.204224E-1	-2.448072E-2
-6.103516E-1	-1.652197E-2
-6.002808E-1	-1.902618E-2
-5.902100E-1	-2.742667E-2
-5.801392E-1	-1.924103E-2
-5.700684E-1	-1.312770E-2
-5.599976E-1	-2.433602E-2
-5.499268E-1	-1.987022E-2
-5.398560E-1	-1.116116E-2
-5.297852E-1	-2.240182E-2
-5.197144E-1	-1.366864E-2
-5.096436E-1	-8.551739E-3
-4.995728E-1	-2.340429E-2
-4.895020E-1	-1.365714E-2
-4.794312E-1	-6.621377E-3
-4.693604E-1	-1.825668E-2
-4.592896E-1	-2.690783E-4
-4.492188E-1	-8.607636E-3
-4.391480E-1	-8.572009E-3
-4.290772E-1	3.446395E-3
-4.190064E-1	-1.092290E-3
-4.089356E-1	4.020774E-3
-3.988648E-1	1.533653E-2
-3.887940E-1	1.460375E-2
-3.787232E-1	1.636092E-2
-3.686524E-1	2.985970E-2
-3.585816E-1	2.912416E-2
-3.485108E-1	4.076601E-2
-3.384400E-1	5.035421E-2
-3.283692E-1	5.434863E-2
-3.182984E-1	6.748569E-2
-3.082276E-1	8.245059E-2
-2.981568E-1	9.217470E-2
-2.880860E-1	1.019503E-1
-2.780152E-1	1.117188E-1
-2.679443E-1	1.314329E-1
-2.578735E-1	1.470139E-1
-2.478027E-1	1.635370E-1
-2.377319E-1	1.890503E-1
-2.276611E-1	2.019166E-1
-2.175903E-1	2.276590E-1
-2.075195E-1	2.477984E-1
-1.974487E-1	2.643303E-1
-1.873779E-1	3.023619E-1
-1.773071E-1	3.179444E-1
-1.672363E-1	3.527237E-1
-1.571655E-1	3.835036E-1
-1.470947E-1	4.126973E-1
-1.370239E-1	4.507749E-1
-1.269531E-1	4.890044E-1
-1.168823E-1	5.254712E-1
-1.068115E-1	5.423840E-1
-9.674074E-2	5.873532E-1
-8.666994E-2	6.435741E-1
-7.659914E-2	6.878254E-1
-6.652833E-2	7.115629E-1
-5.645753E-2	7.752893E-1
-4.638673E-2	8.703271E-1
-3.631593E-2	9.098511E-1
-2.624513E-2	9.126245E-1
-1.617433E-2	9.271772E-1
-6.103530E-3	1.045209E+0
3.967270E-3	1.093826E+0
1.403807E-2	1.115621E+0
2.410887E-2	1.187761E+0
3.417967E-2	1.279074E+0
4.425047E-2	1.307796E+0
5.432127E-2	1.323847E+0
6.439207E-2	1.389534E+0
7.446288E-2	1.478620E+0
8.453368E-2	1.535113E+0
9.460448E-2	1.582504E+0
1.046753E-1	1.706336E+0
1.147461E-1	1.794604E+0
1.248169E-1	1.764243E+0
1.348877E-1	1.740128E+0
1.449585E-1	1.885330E+0
1.550293E-1	1.963477E+0
1.651001E-1	1.977495E+0
1.751709E-1	2.064374E+0
1.852417E-1	2.164832E+0
1.953125E-1	2.238087E+0
2.053833E-1	2.239676E+0
2.154541E-1	2.195955E+0
2.255249E-1	2.340655E+0
2.355957E-1	2.404194E+0
2.456665E-1	2.401464E+0
2.557373E-1	2.507870E+0
2.658081E-1	2.611397E+0
2.758789E-1	2.630392E+0
2.859497E-1	2.611564E+0
2.960205E-1	2.650919E+0
3.060913E-1	2.745490E+0
3.161621E-1	2.791010E+0
3.262329E-1	2.816875E+0
3.363037E-1	2.967995E+0
3.463745E-1	2.944651E+0
3.564453E-1	2.861215E+0
3.665161E-1	3.014122E+0
3.765869E-1	3.056492E+0
3.866577E-1	3.045190E+0
3.967285E-1	3.145089E+0
4.067993E-1	3.259013E+0
4.168701E-1	3.179281E+0
4.269409E-1	3.207156E+0
4.370117E-1	3.269481E+0
4.470825E-1	3.309549E+0
4.571533E-1	3.336173E+0
4.672241E-1	3.436614E+0
4.772949E-1	3.476347E+0
4.873657E-1	3.396231E+0
4.974365E-1	3.476337E+0
5.075073E-1	3.548224E+0
5.175781E-1	3.559013E+0
5.276489E-1	3.578256E+0
5.377197E-1	3.684837E+0
5.477905E-1	3.711065E+0
5.578613E-1	3.679085E+0
5.679321E-1	3.667929E+0
5.780029E-1	3.756878E+0
5.880737E-1	3.802235E+0
5.981445E-1	4.080708E+0
6.082153E-1	3.863879E+0
6.182861E-1	3.954889E+0
6.283569E-1	3.884107E+0
6.384277E-1	3.902632E+0
6.484985E-1	3.990246E+0
6.585693E-1	3.955871E+0
6.686401E-1	4.029964E+0
6.787109E-1	4.131874E+0
6.887817E-1	4.116737E+0
6.988525E-1	4.021089E+0
7.089233E-1	4.119926E+0
7.189941E-1	4.156771E+0
7.290649E-1	4.213254E+0
7.391357E-1	4.192681E+0
7.492065E-1	4.234475E+0
7.592773E-1	4.383906E+0
7.693481E-1	4.245706E+0
7.794189E-1	4.305993E+0
7.894897E-1	4.368541E+0
7.995605E-1	4.371278E+0
8.096313E-1	4.352510E+0
8.197021E-1	4.420945E+0
8.297729E-1	4.546407E+0
8.398437E-1	4.509684E+0
8.499145E-1	4.418726E+0
8.599853E-1	4.522447E+0
8.700561E-1	4.560340E+0
8.801269E-1	4.575288E+0
8.901977E-1	4.591381E+0
9.002685E-1	4.631952E+0
9.103393E-1	4.668123E+0
9.204101E-1	4.671965E+0
9.304809E-1	4.712057E+0
9.405517E-1	4.725366E+0
9.506225E-1	4.746554E+0
9.606933E-1	4.775232E+0
9.707641E-1	4.788207E+0
9.808349E-1	4.834300E+0
9.909057E-1	4.854835E+0
1.000977E+0	4.871175E+0
1.011047E+0	4.912203E+0
1.021118E+0	4.907959E+0
1.031189E+0	4.940783E+0
1.041260E+0	4.981837E+0
1.051331E+0	4.984030E+0
1.061401E+0	5.023200E+0
1.071472E+0	5.042747E+0
1.081543E+0	5.049365E+0
1.091614E+0	5.091757E+0
1.101685E+0	5.096540E+0
1.111755E+0	5.121603E+0
1.121826E+0	5.163015E+0
1.131897E+0	5.171826E+0
1.141968E+0	5.207994E+0
1.152039E+0	5.232998E+0
1.162109E+0	5.222720E+0
1.172180E+0	5.252597E+0
1.182251E+0	5.272523E+0
1.192322E+0	5.282842E+0
